t,apa_mm,amox_mm,aoh_mm,ester_mm,apa_dot,amox_dot,aoh_dot,ester_dot
116.40845070422536,4.238881685433871,0.7869886455464713,12.577547115104382,16.747231531231606,0.0034837796618103767,-0.0037047204605933776,0.07382190502318986,-0.0707966000943918
118.4154929577465,4.245960881577977,0.7794690159558108,12.725001397016898,16.605949716266437,0.003569031639541073,-0.0037868805657324672,0.07311786848306434,-0.06999366849049396
120.42253521126761,4.253201964695579,0.7717942895897912,12.871059805113115,16.466254467643427,0.0036451427817364573,-0.00385932091698845,0.07243085242602708,-0.06921549467543368
122.42957746478875,4.260586854702098,0.7639836861121101,13.015756039101413,16.328096733530693,0.0037123781137796234,-0.003922328795845677,0.07176039734968535,-0.0684614427917241
124.43661971830987,4.2680980034300955,0.7560558486003887,13.159122876449448,16.191428738289204,0.003771002661053645,-0.003976191483788451,0.07110604375164643,-0.06773087698187834
126.443661971831,4.2757183946292745,0.7480288435461697,13.301192172384159,16.056203982472763,0.0038212814489416227,-0.004021196262301123,0.07046733212951754,-0.0670231613884095
128.45070422535213,4.283431543966479,0.7399201608549181,13.441994859891766,15.92237724282802,0.003863479502826641,-0.00405763041286801,0.06984380298090598,-0.06633766015383068
130.45774647887325,4.291221499025698,0.731746713846022,13.581560949717773,15.789904572294475,0.0038978618480917764,-0.00408578121697345,0.06923499680341902,-0.06567373742065506
132.46478873239437,4.299072839308063,0.723524839252791,13.719919530366964,15.65874330000446,0.0039246935101201336,-0.004105935956101772,0.06864045409466388,-0.06503075733139574
134.47183098591552,4.306970676231842,0.7152702972224572,13.857098768103413,15.52885203128316,0.003944239514294793,-0.004118381911737294,0.06805971535224786,-0.06440808402856582
136.47887323943664,4.314900653132452,0.7069982713161753,13.99312590695046,15.4001906476486,0.003956764885998838,-0.00412340636536436,0.06749232107377821,-0.06380508165467848
138.48591549295776,4.3228489452624475,0.6987233685090216,14.128027268690746,15.272720306811648,0.003962534650615357,-0.004121296598467307,0.06693781175686221,-0.06322111435224675
140.49295774647888,4.330802259791528,0.6904596191899951,14.261828252866176,15.146403442676014,0.003961813833527443,-0.004112339892530438,0.0663957278991071,-0.06265554626378383
142.50000000000003,4.338747835806534,0.6822204771620173,14.394553336777955,15.02120376533825,0.003954867460118184,-0.0040968235290380975,0.06586560999812015,-0.06210774153180282
144.50704225352115,4.346673444311445,0.6740188196419323,14.526226075486559,14.89708626108776,0.00394196055577066,-0.004075034789474616,0.06534699855150863,-0.06157706429881682
146.51408450704227,4.354567388227389,0.6658669472605053,14.656869101811747,14.77401719240678,0.003923358145867969,-0.004047260955324317,0.06483943405687981,-0.06106287870733901
148.5211267605634,4.362418502392631,0.657776584062424,14.786504126332563,14.651964097970396,0.0038993252557931873,-0.004013789308071551,0.06434245701184094,-0.06056454889988243
150.5281690140845,4.3702161535625805,0.6497588775063001,14.91515193738733,14.530895792646541,0.0038701269109294237,-0.003974907129200615,0.06385560791399929,-0.06008143901896025
152.53521126760566,4.377950240409788,0.6418243984646663,15.042832401073662,14.410782367495981,0.003836028136659734,-0.003930901700195867,0.06337842726096211,-0.0596129132070856
154.54225352112678,4.385611193523946,0.6339831412239767,15.16956446124844,14.291595189772336,0.0037972939583672295,-0.0038820603025416164,0.0629104555503367,-0.05915833560677157
156.5492957746479,4.39318997541189,0.6262445234846095,15.295366139527843,14.173306902922063,0.003754189401435005,-0.0038286702177222076,0.06245123327973029,-0.05871707036053134
158.55633802816902,4.400678080497598,0.618617386360864,15.42025453528732,14.055891426584457,0.0037069794912461193,-0.003771018727221964,0.062000300946750145,-0.05828848161087792
160.56338028169017,4.408067535122187,0.6111099943809633,15.544245825661609,13.939323956591672,0.003655929253183667,-0.0037093931125252062,0.061557199049003544,-0.057871933500324546
162.5704225352113,4.415350897543922,0.6037300354870497,15.667355265544728,13.823580964968695,0.00360130371263076,-0.003644080655116278,0.061121468084097755,-0.05746679017138431
164.5774647887324,4.422521257938204,0.5964846210351905,15.789597187589976,13.708640199933356,0.003543367894970468,-0.0035753686364795208,0.060692648549640016,-0.057072415766570295
166.58450704225353,4.429572238397579,0.5893802857953757,15.910985002209939,13.594480685896329,0.003482386825585885,-0.0035035443380992265,0.06027028094323761,-0.05668817442839569
168.59154929577466,4.436497992931737,0.5824229879515151,16.03153119757648,13.481082723461139,0.003418625529860095,-0.0034288950414597466,0.0598539057624978,-0.05631343029937355
170.5985915492958,4.443293207467503,0.5756181091014431,16.151247339620745,13.36842788942414,0.003352349033176171,-0.0033517080280454255,0.05944306350502783,-0.055947547522017
172.60563380281693,4.449953099848854,0.5689704542569136,16.270144072033165,13.256499036774539,0.003283822360917222,-0.0032722705793405728,0.059037294668434964,-0.05558989023883923
174.61267605633805,4.456473419836904,0.5624842518436082,16.38823111626345,13.145280294694395,0.0032133105384663414,-0.003190869976829519,0.05863613975032653,-0.05523982259235327
176.61971830985917,4.462850449109903,0.5561631537011238,16.505517271520596,13.034757068558584,0.0031410785912065822,-0.0031077935019965877,0.0582391392483097,-0.05489670872507235
178.6267605633803,4.469081001263257,0.5500102350829844,16.62201041477287,12.924916039934857,0.0030673915445210767,-0.0030233284363261406,0.05784583365999178,-0.05455991277950947
180.63380281690144,4.475162421809502,0.5440279946566355,16.737717500747845,12.815745166583778,0.002992514423792888,-0.002937762061302463,0.05745576348298005,-0.05422879889817783
182.64084507042256,4.481092588178322,0.5382183545034438,16.852644561932348,12.707233682458785,0.0029167122544050787,-0.0028513816584099134,0.05706846921488176,-0.05390273122359057
184.64788732394368,4.486869909716542,0.5325826601186979,16.966796708572506,12.599372097706134,0.0028402500617407955,-0.0027644745091328256,0.056683491353304166,-0.05358107389826075
186.6549295774648,4.492493327688127,0.5271216804116118,17.080178128673726,12.492152198664932,0.0027633928711830805,-0.0026773278949555127,0.056300370395854546,-0.05326319106470154
188.66197183098595,4.497962315274188,0.5218356077053173,17.192792088000687,12.385567047867138,0.0026864057081150347,-0.0025902290973622948,0.05591864684014014,-0.05294844686542599
190.66901408450707,4.503276877572977,0.5167240577368718,17.30464093007737,12.27961098403755,0.002609553597919756,-0.002503465397837537,0.05553786118376822,-0.05263620544294728
192.6760563380282,4.508437551599883,0.5117860696572536,17.415726076187013,12.174279622093799,0.0025331015659803176,-0.0024173240778655597,0.05515755392434607,-0.05232583093977858
194.6830985915493,4.513445406287444,0.5070201060313667,17.526048025372155,12.069569853146373,0.0024573146376798173,-0.0023320924189306445,0.054777265559480925,-0.05201668749843294
196.69014084507043,4.518302042485338,0.5024240528380287,17.635606354434614,11.965479844498596,0.0023824578384013424,-0.0022480577025171915,0.05439653658678008,-0.05170813926142351
198.69718309859158,4.523009592960383,0.4979952194699895,17.744399717935487,11.86200903964664,0.0023087961935279525,-0.002165507210109493,0.05401490750385077,-0.05139955037126337
200.7042253521127,4.527570722396541,0.4937303387339159,17.852425848195153,11.759158158279519,0.00223659472844278,-0.0020847282231918687,0.05363191880830029,-0.05109028497046564
202.71126760563382,4.531988627394917,0.48962556685039854,17.95968155529327,11.656929196279076,0.002166118468528898,-0.002006008023248667,0.05324711099773584,-0.05077970720154357
204.71830985915494,4.5362670364737525,0.4856764834539487,18.066162727068782,11.555325425720032,0.0020976324391693696,-0.001929633891764225,0.05286002456976474,-0.05046718120701013
206.7253521126761,4.540410210068441,0.481878091593003,18.171864329119924,11.454351394869914,0.0020314016657472997,-0.0018558931102228352,0.05247020002199425,-0.0501520711293785
208.7323943661972,4.54442294053151,0.4782248177299173,18.276780404804192,11.354012928189114,0.0019676911736457997,-0.001785072960108873,0.052077177852031614,-0.04983374111116182
210.73943661971833,4.548310552132631,0.4747105117409707,18.38090407523839,11.254317126330864,0.0019067659882479188,-0.0017174607229066483,0.05168049855748412,-0.04951155529487314
212.74647887323945,4.55207890105862,0.471328446916365,18.484227539298583,11.15527236614123,0.001848891134936751,-0.0016533436801004844,0.05127970263595902,-0.04918487782302572
214.75352112676057,4.555734375413432,0.4680713199602247,18.586742073620126,11.05688830065914,0.0017943316390954117,-0.0015930091131747155,0.05087433058506356,-0.048853072838132505
216.76056338028172,4.559283895218164,0.46493125099059635,18.68843803259766,10.959175859116336,0.0017433525261069671,-0.0015367443036136824,0.05046392290240502,-0.04851550448270678
218.76760563380284,4.56273491241106,0.4618997835394465,18.7893048483851,10.862147246937436,0.0016962188213544976,-0.0014848365329017121,0.05004802008559067,-0.04817153689926157
220.77464788732397,4.5660954108475025,0.45896788455266946,18.889331030895647,10.765815945739888,0.001653195550221108,-0.0014375730825230831,0.04962616263222776,-0.04782053423030999
222.7816901408451,4.5693739063000125,0.4561259443900741,18.98850416780179,10.670196713333969,0.0016145477380898852,-0.0013952412339622092,0.04919789103992357,-0.04746186061836527
224.7887323943662,4.572579446458261,0.45336377682539925,19.086810924535293,10.575305583722827,0.001580540410343917,-0.001358128268703393,0.04876274580628534,-0.04709488020594038
226.79577464788736,4.5757216109290555,0.45067061904630235,19.184237044287205,10.481159867102427,0.0015514385923662694,-0.0013265214682309096,0.048320267428920344,-0.04671895713554858
228.80281690140848,4.578810511236345,0.44803513165436293,19.280767348007853,10.387778149861592,0.0015275073095400472,-0.001300708114029138,0.04786999640543586,-0.04633345554970292
230.8098591549296,4.581856790821229,0.4454453986650821,19.37638573440685,10.295180294581996,0.0015090115872483552,-0.001280975487582433,0.04741147323343911,-0.04593773959091649
232.81690140845072,4.584871625041935,0.4428889275078856,19.471075179953093,10.203387440038128,0.0014962164508742423,-0.001267610870375066,0.04694423841053741,-0.04553117340170254
234.82394366197187,4.587866721173846,0.44035264902612087,19.564817738874762,10.11242200119736,0.0014893869258008306,-0.0012609015438913712,0.046467832434338024,-0.04511312112457405
236.830985915493,4.590854318409483,0.43782291747705654,19.657594543159306,10.022307669219867,0.0014887880374111935,-0.001261134789615738,0.04598179580244817,-0.044682946902044135
238.8380281690141,4.5938471878585,0.43528551053188375,19.74938580255347,9.933069411458693,0.0014946848110884113,-0.0012685978890324343,0.045485669012475125,-0.0442400148766261
240.84507042253523,4.596858632547708,0.4327256292757166,19.84017080456329,9.844733471459719,0.0015073422722155852,-0.0012835781236258288,0.04497899256202617,-0.04378368919083281
242.85211267605635,4.599902487421051,0.43012789820759,19.929927914454055,9.757327368961661,0.001527025446175806,-0.0013063627748802348,0.04446130694870855,-0.04331333398717771
244.8591549295775,4.602993119339615,0.42747636524046523,20.018634575250356,9.6708798998961,0.001553999358352133,-0.0013372391242799653,0.043932152670129565,-0.04282831340817361
246.86619718309862,4.606145427081631,0.42475450170122075,20.10626730773607,9.585421136387446,0.001588529034127692,-0.0013764944533093924,0.04339107022389645,-0.042327991596333714
248.87323943661974,4.609374841342475,0.42194520233066174,20.192801710454347,9.500982426752934,0.0016308794988855457,-0.0014244160434527947,0.04283760010761643,-0.04181173269417132
250.88028169014086,4.612697324734657,0.41903078528351045,20.27821245970762,9.417596395502684,0.0016813157780088059,-0.0014812911761945304,0.042271282818896874,-0.04127890084419933
252.887323943662,4.616129371787834,0.41599299212841656,20.362473309557604,9.335296943339621,0.001740102896880525,-0.0015474071330189333,0.04169165885534491,-0.04072886018893099
254.89436619718313,4.619688008948808,0.41281298784795034,20.445557091825297,9.25411924715954,0.0018075058808838008,-0.001623051195410341,0.041098268714567926,-0.040160974870879385
256.90140845070425,4.623390794581516,0.40947136083860175,20.527435716090984,9.174099760051064,0.001883789755401745,-0.0017085106448530424,0.04049065289417311,-0.03957460903255758
258.9084507042254,4.627255818967042,0.4059481229107857,20.608080169694226,9.095276211295658,0.001969219545817427,-0.0018040727628314095,0.03986835189176777,-0.03896912681647888
260.9154929577465,4.631301704303612,0.4022227092888437,20.687460517733868,9.017687606367652,0.0020640602775139384,-0.0019100248308297554,0.03923090620495914,-0.0383438923651562
262.92253521126764,4.635547604706591,0.3982739786110282,20.765545903068034,8.941374226934183,0.0021685769758743624,-0.00202665413033239,0.038577856331354465,-0.03769826982110275
264.92957746478874,4.640013206208492,0.3940802129295235,20.84230454631414,8.866377630855268,0.002283034666281804,-0.0021542479428236887,0.03790874276856106,-0.03703162332683163
266.9366197183099,4.6447187267589625,0.3896191177104339,20.91770374584888,8.792740652183753,0.002407698374119322,-0.0022930935497879334,0.03722310601418617,-0.03634331702485599
268.94366197183103,4.649684916224795,0.38486782183378476,20.991709877808216,8.720507401165307,0.002542833124770008,-0.0024434782327094964,0.03652048656583702,-0.035632715057688946
270.9507042253521,4.654933056389931,0.37980287759352366,21.064288396087413,8.649723264238485,0.0026887039436169803,-0.0026056892730726665,0.03580042492112093,-0.034899181567843635
272.9577464788733,4.660484960955444,0.374400260697519,21.13540383234101,8.580434904034636,0.0028455758560433017,-0.0027800139523618157,0.03506246157764516,-0.0341420806978332
274.96478873239437,4.66636297553955,0.36863537026756854,21.20501979598282,8.512690259378004,0.003013713887432063,-0.0029667395520612365,0.03430613703301694,-0.03336077659017064
276.9718309859155,4.672589977677618,0.3624830288393852,21.273098974185963,8.44653854528563,0.003193383063166355,-0.0031661533536552697,0.033530991784843506,-0.03255463338736911
278.97887323943667,4.679189376822151,0.3559174823626087,21.339603131882797,8.382030252967429,0.003384848408629272,-0.003378542638628263,0.032736566330732186,-0.031723015231941876
280.98591549295776,4.6861851143427895,0.3489124002007953,21.40449311176501,8.319217149826152,0.003588374949203891,-0.003604194688464516,0.03192240116829023,-0.030865286266401948
282.9929577464789,4.693601663526327,0.34144087513142657,21.467728834283548,8.25815227945738,0.0038042277102733058,-0.003843396784648394,0.031088036795124896,-0.029980810633262522
285.0,4.701464029576693,0.33347542334591207,21.529269297648643,8.198889961649556,0.004032671717220597,-0.004096436208664178,0.03023301370884346,-0.029068952475036575
